id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
7K7UrRrR6oOXV2ALlSnx2Z,Hablame del sur,36,240800,0,['El Arrebato'],2005-11-30,0.656,B,0.492,5.02e-05,94.981
6BEDKZYvBmsOPa1UgfmGZN,Como És Lindo - Ao Vivo,52,238760,0,['Vida Reluz'],2005-11-30,0.267,D,0.712,0.0,96.158
1luEvBGPKXoSezWndO5U4O,Confia em Mim - Ao Vivo,44,387933,0,['Vida Reluz'],2005-11-30,0.575,C,0.671,0.0,131.879
7mDP7WdQOPag7QNmMUpndN,Deus É Capaz - Ao Vivo,40,289720,0,['Vida Reluz'],2005-11-30,0.501,D,0.36,0.0,144.06
2mS8Cs62vFTuJB6n2UjZRY,Por un beso de tu boca,37,263640,0,['El Arrebato'],2005-11-30,0.614,D,0.091,0.0,166.004
4Cqj3mVo28ntswY6BOwJDl,スター,36,311695,0,['aiko'],2005-11-30,0.494,D,0.337,3.08e-05,75.842
6H08REjSRRXFT6GY9vO6nw,Ve despacito,36,234027,0,['El Arrebato'],2005-11-30,0.66,A,0.568,0.00013,99.961
0NUi4b7MUCUrsmFvKQZT4G,Circenīša Ziemassvētki,11,116402,0,['Cosmos'],2005-12-01,0.718,A,0.616,0.0,151.916
7bO4UeY9rz5Hy7LeVI09n8,שרה לעולם,18,188787,0,['Adi Cohen'],2005-12-01,0.597,D,0.449,0.0,149.041
2osKtF7oG1EqkWZOLHzi4f,Šūpuļa dziesma,11,176823,0,['Cosmos'],2005-12-01,0.224,B,0.925,1.04e-06,72.387
7GyfR96L4bOockkVOs4g07,איש הברק,30,189374,0,['Ran Danker'],2005-12-01,0.473,A,0.175,0.0,153.997
5MIrspiQcYqNVB5XARdf5l,Árvore. - Ao Vivo,46,309200,0,['Edson Gomes'],2005-12-01,0.457,C,0.173,4.7e-06,174.739
6aUkBCOLQjhQoEVrQGhp5K,"Viharon túl, szélcsenden innen",18,121573,0,['Quimby'],2005-12-01,0.63,G,0.937,0.00981,110.105
2337xh7QAH6A2bgWbRRIv3,Country Joe McDonald,19,269053,0,['Quimby'],2005-12-01,0.657,A,0.214,2.98e-05,143.935
29Crebmo2QoYRDsTze6xhs,Legyen vörös,31,258080,0,['Quimby'],2005-12-01,0.412,A,0.166,0.0,119.938
46LFiEa80jf5sWQNu536MN,Az egyik ember...,20,289400,0,['Quimby'],2005-12-01,0.725,B,0.414,1.77e-05,136.296
4aMXctsHbPJTf4eBWSDtWz,Bab' Azîz,48,371760,0,"['Armand Amar', 'Lévon Minassian']",2005-12-01,0.213,B,0.915,0.868,87.83
58xgvkwYV6en3WUWHJxQGZ,Nyina,21,252347,0,['Quimby'],2005-12-01,0.568,C,0.409,0.0199,171.976
2DAJf3TgkLrKmhPFtOkgGz,Botninn Upp,14,194293,0,"['Hæsta Hendin', 'BlazRoca', 'U-Fresh', 'Lizzie']",2005-12-01,0.893,A#,0.0849,0.0,97.056
2UalqFij5ANcOwrPm9CtPb,La Carencia,63,423360,0,['Panteon Rococo'],2005-12-01,0.555,E,0.246,0.0,102.601
710EXKgmcSkMsWNAcQJ2bB,Magam adom,25,174813,0,['Quimby'],2005-12-01,0.709,F,0.268,0.465,110.019
2yX2sFNQLllLlVWOnjIPfB,גיבור על העולם,23,219467,0,['Participants of Festigal'],2005-12-01,0.585,A,0.349,0.0,159.993
7a3v7AYpKg06qb2AwTYUdQ,שיר הרס,21,181894,0,"['Rotem Abuhav', 'Roee Bar Natan']",2005-12-01,0.421,D,0.502,0.0,138.095
6WVYzuG42zZ1s7Z5cWm3cS,Don Quijote ébredése,27,199960,0,['Quimby'],2005-12-01,0.39,C,0.916,0.0,169.569
1gtHZr29U6Oil71yXqNO7j,Soñé,52,197933,0,['Zoé'],2005-12-01,0.545,F#,0.101,0.132,90.0
343EOOdXbnWiEIgbPUEVIj,רוצה להיות,24,188867,0,['Oshri Cohen'],2005-12-01,0.636,C,0.627,0.0,119.92
17swTPoXrIALWaXqHKsNxo,שמש הלילה,18,211561,0,['Efrat Boimold'],2005-12-01,0.598,C,0.0828,0.0,134.018
5liO8DXEzDzC2TNpWwOMF2,Kanamella,8,230893,0,"['Hæsta Hendin', 'BlazRoca', 'U-Fresh']",2005-12-01,0.723,G#,0.533,0.0,94.511
3MP5QElX09HxrdujiIlncO,Autó egy szerpentinen,45,206187,0,['Quimby'],2005-12-01,0.717,B,0.535,0.00716,115.961
3kDb3VdpZsa70VjlG70Onf,Love,49,203627,0,['Zoé'],2005-12-01,0.695,F#,0.212,0.000839,78.985
1L8TwjgQ8kgvFJbpp2ODiO,Miel,49,318560,0,['Zoé'],2005-12-01,0.703,A,0.275,0.0467,101.944
1IgGZJMEWSvyAkPdwveKHM,לא עוצרת,19,170721,0,['Roni Duani'],2005-12-01,0.649,G,0.0112,0.0,126.034
3OJ9kFQsKJxyx4aqFXZuHr,Cumbia del Olvido,44,260667,0,['Panteon Rococo'],2005-12-01,0.523,A,0.0742,0.0,103.008
2Egw6tQnuwddD2QifH9Fel,First Time,52,430520,0,"['Offer Nissim', 'Maya']",2005-12-01,0.755,F,0.00699,0.59,129.999
5Jbtu3rtHLhCObCt55rxPA,Krúsið með búsið,6,231120,0,"['Hæsta Hendin', 'BlazRoca', 'U-Fresh']",2005-12-01,0.923,G,0.165,0.0,97.006
1vFGwteJk3i24kHw7vtaXL,睫毛彎彎,35,244933,0,['Cyndi Wang'],2005-12-01,0.777,A#,0.285,0.0,90.006
73HYWlN3OO01k7sGN3PjI5,我會好好的,44,270533,0,['Cyndi Wang'],2005-12-01,0.554,B,0.76,0.0,131.017
6yyMecYPWxNcuDTs87dmQw,輸了你 贏了世界又如何,30,267653,0,['林志炫'],2005-12-01,0.478,E,0.701,0.0,127.943
0ooiafVrlNqnKR5GQea4Ng,Most múlik pontosan,40,205120,0,['Quimby'],2005-12-01,0.259,G,0.713,6.12e-05,76.849
7rZBsfKTmgTg2Q58xEj4BV,孤單心事,35,268253,0,['Shadya Lan'],2005-12-01,0.503,B,0.465,6.15e-06,127.997
32kZvzESumfaNPX7Yk8crn,Poêm of the Atoms II,46,139747,0,['Armand Amar'],2005-12-01,0.233,B,0.874,0.0244,80.616
1yNZ20w2xss7mCHCLMJ02V,El Angel Azul,14,179072,0,['Eduardo Darnauchans'],2005-12-01,0.592,E,0.865,0.000231,135.711
0Ek7BpL8Ex0F6nuXP5SYnf,Sehol se talállak,40,205720,0,['Quimby'],2005-12-01,0.861,E,0.105,0.000319,133.078
6ys9dU2u4dfLgw8exQ5Gxd,Du erinnerst mich an Liebe,44,211667,0,['Ich + Ich'],2005-12-02,0.646,G,0.131,0.0268,125.926
5Q1IgHKWnq4JimlAZluqWL,No Sé Tú,45,229853,0,['Luis Miguel'],2005-12-02,0.39,A#,0.571,0.00178,76.54
3CQ6ZB403aTHhHOlscjcFo,La Incondicional,47,257027,0,['Luis Miguel'],2005-12-02,0.374,A#,0.237,0.0,155.127
3OtfBUpxSl3X8ScilbLJqA,Hasta Que Me Olvides,47,281000,0,['Luis Miguel'],2005-12-02,0.641,D#,0.46,0.0,119.828
4fSzIiMuqwFidNTHFTqbNR,Un Hombre Busca a Una Mujer,56,215067,0,['Luis Miguel'],2005-12-02,0.624,A,0.385,0.0,98.022
2Q7ej0EahZCcIn2Qpv3jn9,MUSIC LOVER,36,266600,0,"['Marsha', 'Narongvit']",2005-12-02,0.726,F#,0.021,0.000135,125.992
10DJDlVQGnJffZqTU0JUZ8,Due (Due),33,298813,0,['Raf'],2005-12-02,0.728,C#,0.195,0.0,99.066
3e3ph5gZeqSsjIYDqnocPs,Si Te Perdiera,41,238760,0,['Luis Miguel'],2005-12-02,0.431,F#,0.197,0.0,77.793
4TmWWaHhOsQjRbQn3FugME,Infinito,40,296040,0,['Raf'],2005-12-02,0.655,A,0.165,3.33e-05,89.466
4F4iZn4IqiP7fhsNzyDUlw,Entrégate,65,263907,0,['Luis Miguel'],2005-12-02,0.516,G#,0.492,1.29e-05,142.123
28o6FvtaKpG0jjvyy00tBO,Y - En vivo,61,162093,0,['Luis Miguel'],2005-12-02,0.576,C,0.236,4.03e-06,93.473
2WFRVWFr1C3VNVbun501Y3,Liar,15,218440,0,['Vanilla Ninja'],2005-12-02,0.589,E,0.0057,0.0,106.018
6oodugdkaoA4NQ23jMpnfl,Cómo Es Posible Que a Mi Lado,48,256187,0,['Luis Miguel'],2005-12-02,0.693,F,0.0701,0.0,115.162
6X4f2HyaLrwTVi5juD27jY,Stereo,55,346000,0,['BoomBox'],2005-12-02,0.887,D,0.118,0.254,111.015
4e89yl8ZKyVWVzMnTh19Wl,Megamix - Extended Version,17,389656,0,['Vanilla Ninja'],2005-12-02,0.309,G,0.1,0.0,97.828
0Fq89FN4m3m9UbZriy29T1,Será Que No Me Amas - En Vivo,47,276227,0,['Luis Miguel'],2005-12-02,0.687,F,0.278,0.00107,114.004
6fM4uVlC2brb5Di9O1vvry,Te necesito,57,194320,0,['Luis Miguel'],2005-12-02,0.557,A#,0.654,0.0,170.028
78KkTmtddc825XpFwRiDFT,Perfidia,41,206173,0,['Luis Miguel'],2005-12-02,0.515,E,0.0813,0.0,97.823
04kdbkyXKEGnbRxqLKjchb,Si Nos Dejan - En Vivo,65,152173,0,['Luis Miguel'],2005-12-02,0.501,F,0.5,0.0,105.468
4C3UjRrjtbXvuNykLwd3VZ,Sabes Una Cosa,42,200387,0,['Luis Miguel'],2005-12-02,0.437,C,0.268,0.0,169.366
1oaGF1WX4dMGOwZL3ueYVw,Por Debajo De La Mesa,60,184080,0,['Luis Miguel'],2005-12-02,0.401,C,0.217,0.0,144.276
2JNKo0AAi5EXamRGFEF7c4,Aimer jusqu'à l'impossible,36,200320,0,"['Tina Arena', 'Duck Blackwell', 'P. Guardiani']",2005-12-02,0.574,B,0.0832,2.29e-06,97.082
3gIvNAGOcOVHepkBvnRfQd,Música Urbana,41,194853,0,['Capital Inicial'],2005-12-02,0.42,A#,0.00029,0.0,175.911
2J5IKn5qj1VVTK5920hSgh,Cosa restera' degli anni '80,43,312360,0,['Raf'],2005-12-02,0.608,B,0.245,0.0,92.727
5RlGnNOEIrL3mt4Kz3N2os,Suave,44,289600,0,['Luis Miguel'],2005-12-02,0.61,E,0.0614,0.0,103.946
4nkdwR0ywzkJNjfFkqaWPA,La Media Vuelta,44,161040,0,['Luis Miguel'],2005-12-02,0.631,G,0.291,0.0,97.959
40tGeiDxErL4C7E6VEk26V,Dame,48,297893,0,['Luis Miguel'],2005-12-02,0.73,B,0.178,0.0,97.975
644VKFGgk2eWYZODUguM6m,Listen to Your Heart (feat. Edmée) - Radio Edit,47,191813,0,"['DHT', 'Edmee']",2005-12-02,0.607,B,0.0126,2.91e-05,145.023
2KSIpdpubDhmkISGnPAcTj,Ahora Te Puedes Marchar,47,191973,0,['Luis Miguel'],2005-12-02,0.78,F#,0.148,2.36e-06,133.263
6XnaogpLEF3StecNqq8FHN,Fría Como El Viento,56,235107,0,['Luis Miguel'],2005-12-02,0.559,C,0.269,0.0,131.88
0s9Qoxw1o6kEssn7j95fl5,ให้อภัยสักครั้ง,24,293333,0,['ซินเดอเรลล่า'],2005-12-02,0.531,A#,0.521,0.0,160.072
1OQezhDBVHCRnIKsgDVjOa,Fátima,40,189307,0,['Capital Inicial'],2005-12-02,0.484,G#,0.000781,0.0,131.967
2Luer8kLzFkQcjw8CU8x35,Cuando Calienta El Sol,66,236413,0,['Luis Miguel'],2005-12-02,0.686,C,0.0738,0.0,125.768
3veiHNqnj3gaQlpch8yswK,Mei Vodda (hod an Marihuana-Baam),33,202413,0,"['Hans Söllner', ""Bayaman'Sissdem""]",2005-12-02,0.477,F,0.18,0.0,159.773
1HTSVsyX76IXUm9KuWq3Ul,น้ำตาคือคำตอบ,25,240733,0,['Fahrenheit'],2005-12-02,0.633,D,0.137,0.0,139.912
2S2IWM3kJMKFZHtwdvwGF8,O Tu O Ninguna,44,196333,0,['Luis Miguel'],2005-12-02,0.302,F,0.479,0.0,144.075
6SQ749mx02B9CjqFYoXQOM,ไม่อยากให้เธอไว้ใจ,20,250453,0,['Marsha'],2005-12-02,0.743,F,0.303,1.16e-06,100.015
0rJxrERTwnI0jzQGYAYIPs,Tengo Todo Excepto a Ti,46,272827,0,['Luis Miguel'],2005-12-02,0.542,C,0.522,0.0,147.977
1jjSjma0cfNUhyOUzQqt6J,Tu Bin Bataye,46,357627,0,"['A.R. Rahman', 'Madhushree', 'Naresh Iyer']",2005-12-04,0.528,C#,0.399,0.0188,120.076
3vqJY3pVELLIxqXXyI08yr,Roobaroo,57,282973,0,"['A.R. Rahman', 'Naresh Iyer']",2005-12-04,0.675,A,0.661,5.56e-06,120.991
500H9ENeR5AYbKU1ScK6ME,Luka Chuppi,56,396507,0,"['A.R. Rahman', 'Lata Mangeshkar']",2005-12-04,0.601,E,0.645,1.08e-06,103.862
4Ko5KYEiZ0rrFiBJKmvMQc,Ik Onkar,43,88373,0,"['A.R. Rahman', 'Harshdeep Kaur']",2005-12-04,0.399,D,0.962,0.0,85.863
1SdFBc40uBU5Pqylo05VIC,Rang De Basanti,50,363800,0,"['A.R. Rahman', 'Daler Mehndi', 'K. S. Chithra']",2005-12-04,0.848,G,0.054,0.104,105.006
2cZ2Q33G9mkS8fIVKM591T,Masti Ki Paathshala,44,219853,0,"['A.R. Rahman', 'Naresh Iyer', 'Mohammed Aslam']",2005-12-04,0.845,G,0.00131,5.35e-05,146.954
3kV6PBD2l4UY9Lgnir65PI,Paathshala - Be a Rebel,43,189253,0,"['A.R. Rahman', 'Blaaze', 'Naresh Iyer', 'Mohammed Aslam']",2005-12-04,0.831,G,0.0419,0.12,146.935
6sXzqMagXtWvSOI9nNc4UD,Khalbali,48,379227,0,"['A.R. Rahman', 'Nacim', 'Mohammed Aslam']",2005-12-04,0.789,G,0.0237,0.0,97.015
2T3wfHo3UoCXO3dueG0gCs,Lalkaar,32,176733,0,"['A.R. Rahman', 'Aamir Khan']",2005-12-04,0.385,C,0.537,0.000745,87.65
56y6UhrAnXeSovZIE497DL,Khoon Chala,38,189280,0,"['A.R. Rahman', 'Mohit Chauhan']",2005-12-04,0.397,C#,0.755,0.0,122.119
08peUkRXVqOPjTalCjhr1g,Weak,52,211507,0,['Skunk Anansie'],2005-12-05,0.32,E,0.0103,2.75e-06,188.768
50mJUXTFaqSTpqppyPPnvp,Miracle,44,176640,0,['SUPER JUNIOR'],2005-12-05,0.692,G,0.118,0.0,100.001
0keEiAzVBGdR2N0ekKnNmB,Love's Made a Fool of You,33,149373,0,['Matchbox'],2005-12-05,0.576,A#,0.0125,1.18e-06,147.593
6yQeOApytGAPbA2ETF8aAb,What Are You Doing New Year's Eve?,0,301160,0,"['Buddy Shanahan', 'Tom Grounds']",2005-12-05,0.336,G,0.694,0.0,65.993
6B3XkOfEMjRU3lq6NdPhjO,Hold That Sucker Down - Builds Like a Skyscrapper Mix,40,399200,0,['OT Quartet'],2005-12-05,0.575,B,0.00457,0.861,129.021
47fBL9Hqjq2kFIrg8c1wQi,Rockabilly Rebel,48,167040,0,['Matchbox'],2005-12-05,0.639,G,0.556,0.00483,107.809
3XbAOslgc4atU4l1P1s3lW,Fiel Amigo,36,257051,0,['El Barrio'],2005-12-05,0.759,A,0.696,0.0,110.681
4dDcghPByOR4R6sUgQ39V7,El Comienzo,34,267773,0,['El Barrio'],2005-12-05,0.568,C,0.247,0.0,159.91
0YzFJ6TazMq3bDxFrq5Uv5,Maestra del Fracaso,34,284212,0,['El Barrio'],2005-12-05,0.766,C#,0.407,0.0,110.036
5tYyxw6rOGca9Nr4xVWWAx,Yo Soñé,35,221077,0,['El Barrio'],2005-12-05,0.67,C,0.293,0.0,87.085
4Q4zY47aV8M9T4UhzbijSU,Las Playas de Invierno,35,259826,0,['El Barrio'],2005-12-05,0.646,F,0.239,5.01e-05,164.875
13Xt1ssPnM3apWmu6hUPwo,Abreme la Puerta,39,278892,0,['El Barrio'],2005-12-05,0.789,C#,0.542,0.0,108.989
0X5i8IyahP6WXbSNGXo5qE,Cartitas de Amor,34,268852,0,['El Barrio'],2005-12-05,0.791,C#,0.344,0.0,91.99
7dzEjBPF3meE0YGzVJPH0e,"Love Me, Love My Dog",27,228786,0,['Peter Shelley'],2005-12-05,0.526,E,0.352,1.73e-06,128.364
56qL4eC7JW9vbWiSaQu8FO,Querida Enemiga,48,228000,0,['El Barrio'],2005-12-05,0.615,F,0.328,0.0,78.861
1ybl5ggNcdzbJLmFhWw7aO,Trucos,36,248613,0,['El Barrio'],2005-12-05,0.619,G#,0.113,0.0,158.072
2z3hIN6cGgKHA7ihZ8B80Y,Show Me Your Love,28,245227,0,"['TVXQ!', 'SUPER JUNIOR']",2005-12-05,0.688,B,0.123,0.0,117.033
5dZqnPqFR45xCZGWmxScqM,Guilty Conscience,51,200213,1,"['Eminem', 'Dr. Dre']",2005-12-06,0.748,G,0.0475,0.0,90.863
0fMWtRhzOoWoCo7dRHVEEa,FACK,73,205760,1,['Eminem'],2005-12-06,0.842,C#,0.00638,0.112,124.213
4S06iZrLlGsSqKlK6paOv8,Just Lose It,56,248600,1,['Eminem'],2005-12-06,0.951,G#,0.0656,6.54e-05,121.008
77VW8u6inET54YAKN1RSnd,Twisted Transistor,68,188933,1,['Korn'],2005-12-06,0.58,F,0.00043,0.00694,110.053
3zQGmJ4k3JeqwAjfrEcwHp,Number One (feat. Kanye West),45,198000,0,"['John Legend', 'Kanye West']",2005-12-06,0.687,D,0.0106,0.0,87.913
2RsTjad1nVUGrQmSoL1m8Y,Without Me,55,291213,1,['Eminem'],2005-12-06,0.91,G,0.00276,0.0,112.251
0DLOyyQvwPTSDKuhpzMMwA,I'm Sprung,67,231040,0,['T-Pain'],2005-12-06,0.728,C,0.0948,0.0,100.0
2ZA4uMlSZjaoWGFqP1tsLI,Ordinary People,68,281467,0,['John Legend'],2005-12-06,0.469,A#,0.928,0.0,66.989
1a3xfVZyJnlKn4t65ccBbp,Lose Yourself - Soundtrack Version,52,321213,0,['Eminem'],2005-12-06,0.703,D,0.00535,1.8e-05,171.387
0vwkXrG2ts3piPNwuHtwEK,Stay With You,57,228973,0,['John Legend'],2005-12-06,0.696,A,0.568,5.26e-06,124.617
1PlMbi0Qkrlp9yVFM8JEXp,Stan,56,404427,1,"['Eminem', 'Dido']",2005-12-06,0.782,F#,0.0376,3.84e-06,80.059
3gu0k1itITCh6NlTBEmrXW,...And Then I Kissed Him,46,335867,0,['Hans Zimmer'],2005-12-06,0.161,C,0.833,0.885,69.701
2O0UWIMFeMtFR0LJMuIPjJ,Tennessee,61,219600,0,['Hans Zimmer'],2005-12-06,0.0753,C,0.89,0.936,76.405
0MPoPL6pYjyDdgRtJhmxs7,Madre No Llores,38,240107,0,['Mexicano 777'],2005-12-06,0.534,A,0.0696,0.0,92.133
3pMeeexPQtUH65oBdPQtfi,Refuge (When It's Cold Outside),40,253200,0,['John Legend'],2005-12-06,0.491,D,0.413,0.000125,83.252
5Z01UMMf7V1o0MzF86s6WJ,"Lose Yourself - From ""8 Mile"" Soundtrack",77,326467,1,['Eminem'],2005-12-06,0.692,D,0.00868,0.000423,171.374
6p2liQLGoDaLXgND68bfVt,Coming Undone,73,199773,0,['Korn'],2005-12-06,0.687,D,0.000658,0.000146,75.052
5m4rsr2D2uwMgOgORtpxSA,Let's Get Lifted,51,217467,0,['John Legend'],2005-12-06,0.56,C,0.189,1.56e-05,87.004
0fGh0trRN1xz3s41r7V5ce,Shake That,74,274440,1,"['Eminem', 'Nate Dogg']",2005-12-06,0.963,C#,0.0507,4.94e-05,107.005
77669gz00MpURvunPKsS3x,Hypocrites,43,229853,1,['Korn'],2005-12-06,0.378,D,0.0116,0.00595,179.994
6bXzKob0VMX9X1HhodutiC,Cleanin' Out My Closet,53,298960,1,['Eminem'],2005-12-06,0.907,A,0.0813,0.0,147.996
2iveqBUOzQlQBSxgAlK0bs,Stan - Live At 43rd Grammy Awards,52,380280,0,"['Eminem', 'Elton John']",2005-12-06,0.655,G#,0.205,0.0,80.04
1nYGBdTeHQd0YXqRBEDMGz,Shit On You,51,328213,1,['D12'],2005-12-06,0.687,C#,0.0804,0.0,109.529
1RbBomrBpx3znTSzkMtksw,Souvenir,42,229933,0,['Korn'],2005-12-06,0.606,C,0.000218,0.317,148.111
1dWimOlV5KUHDerWZVDv5l,My Name Is,60,268853,1,['Eminem'],2005-12-06,0.846,F,0.0449,1.02e-06,85.437
051NZ3rr3HXTULCEySJRX3,Used to Love U,54,210867,0,['John Legend'],2005-12-06,0.661,G,0.0349,0.0,87.983
42YNobZ4HN3tRVEA47wLT6,When I'm Gone,63,281133,1,['Eminem'],2005-12-06,0.619,A#,0.0537,0.0,149.944
2lRI7n5b9jlPYsEpRuots6,When I'm Gone,64,281120,1,['Eminem'],2005-12-06,0.608,A#,0.0551,0.0,150.068
1iZ7Iic1SaWCvMXplKAjqs,Brothers,46,244293,0,['Hans Zimmer'],2005-12-06,0.0775,F,0.824,0.91,175.466
4ni8GyT1Lwn1LVl88MJsQd,Cleanin' Out My Closet,52,298960,1,['Eminem'],2005-12-06,0.907,A,0.0813,0.0,147.996
7IGepWkogA3SeO2oLmQLnq,So High - Single Version,50,307400,0,['John Legend'],2005-12-06,0.353,E,0.297,0.0,137.447
0RnscxzHwXZm2rgYCQGGcQ,Ira Callejera,34,265800,0,['Mexicano 777'],2005-12-06,0.8,G,0.251,0.0,91.054
0TGd9kXFDRQG9FF0netmah,Mockingbird,56,251267,1,['Eminem'],2005-12-06,0.651,C,0.209,0.0,83.558
5A9KGW3lv9EZ3myjHGjgZ2,La Loca,30,232280,0,['Raulin Rodriguez'],2005-12-06,0.771,D#,0.322,0.00413,140.641
12E3xswOlcYnpbxtoewDbm,Politics,44,196947,1,['Korn'],2005-12-06,0.555,F,0.000193,0.00349,107.103
5ASZFbCod633wLragmPYTj,Renegade,61,336133,1,"['JAY-Z', 'Eminem']",2005-12-06,0.764,C#,0.441,1.27e-06,84.797
2k0Swd6oByPIFDohcb3i2o,Huellas En Mi Lozeta (Ven My Gial),33,263187,0,['Mexicano 777'],2005-12-06,0.605,A,0.304,0.0,159.993
7IGsViGfOendL8Bl87JTmV,Soledad,28,337133,0,['Raulin Rodriguez'],2005-12-06,0.737,D,0.0694,0.00245,141.901
1MFuB2Ju6Vutt1NnFMJxh3,There You'll Be,48,222467,0,['Faith Hill'],2005-12-06,0.346,G#,0.531,0.0,128.865
5v8F7GFQgmCESBpPFbC9DN,The Real Slim Shady,57,284800,1,['Eminem'],2005-12-06,0.95,F,0.0337,0.0,104.495
6p7ZbJJMdpoddBmv0HbBHG,Getting Off,40,205067,1,['Korn'],2005-12-06,0.501,C#,0.000335,0.0,180.15
2QurCbkPO14pjrikPNja0h,I'm N Luv (Wit a Stripper) (feat. Mike Jones),67,239413,1,"['T-Pain', 'Mike Jones']",2005-12-06,0.739,G#,0.00542,0.0,144.992
67OcZTdX8KvtJh34jY7MI5,For No One,39,217213,1,['Korn'],2005-12-06,0.507,C#,0.000404,0.65,196.212
5RguEndgeIOV6KKdgimg2C,Hoy Que Tú No Estás,29,248267,0,['Raulin Rodriguez'],2005-12-06,0.776,G,0.19,0.0381,141.58
3Q0mJByJRrUTZGrBFYnfCP,Like Toy Soldiers,56,295667,1,['Eminem'],2005-12-06,0.684,G#,0.0211,0.000464,82.202
6yIzeJW7djFiMoE9ZN4ya0,Rafta Rafta Tumse Pyar Ho,28,287898,0,"['Udit Narayan', 'Shreya Ghoshal']",2005-12-06,0.468,G,0.167,8.28e-05,79.398
37FcK8omWJVZw2epxhnORX,Ungu (Tak Terulang),38,197440,0,['Ungu'],2005-12-07,0.474,A,0.0343,4.16e-06,146.037
0VMnjyswtcoZ8wSBNwcgqB,you,49,288813,0,['Kumi Koda'],2005-12-07,0.442,C,0.116,0.000124,153.738
150GrtIUJF0IDT1KQb8JR8,Demi Waktu,56,307520,0,['Ungu'],2005-12-07,0.426,C,0.0802,5.21e-06,130.177
7nSFh2vejXAEkuyVNKaW9i,Berikan Aku Cinta,39,238160,0,['Ungu'],2005-12-07,0.552,B,0.125,0.000975,93.993
7vazJ9mJCeerIvhbLOp6Ie,Seperti Yang Dulu,55,262493,0,['Ungu'],2005-12-07,0.484,D,0.339,5.86e-05,83.947
744hfEaqYWH8CEuGktNTGk,Sejauh Mungkin,54,273413,0,['Ungu'],2005-12-07,0.356,D,0.13,6.84e-06,176.215
4fHXT2s6FuvKOsMiy4iFfy,Tak Perlu,36,236053,0,['Ungu'],2005-12-07,0.437,D,0.0378,0.0,154.052
07oalXA12Qlx2exfeGV1xN,"Varo, tai mä tuun kyljestä sisään",23,196480,0,['MC Taakibörsta'],2005-12-07,0.599,F#,0.296,0.0,85.67
2mwk0TFfr4AEXt4ZqGvc8h,STARS(new vocal '05) - 05 Version,32,365867,0,['Mika Nakashima'],2005-12-07,0.477,F,0.504,2.08e-06,145.905
3EFFhKYnIBrj1u6yp2d6E4,Mr. Feather,33,217107,0,['ELLEGARDEN'],2005-12-07,0.447,D,0.00452,0.0,131.5
6kVcF42oy53QPGVmJObZHX,Berjanjilah,38,176080,0,['Ungu'],2005-12-07,0.531,E,0.0417,0.000704,134.066
5T0qkf5LDTXeEFOJtRbpu8,Ciuman Pertama,42,233960,0,['Ungu'],2005-12-07,0.518,E,0.00188,1.57e-05,150.216
6ZQ5UsO10FVsglHGssVMCR,Aku Bukan Pilihan Hatimu,51,244973,0,['Ungu'],2005-12-07,0.551,C,0.44,0.000392,128.064
5A6gnpWPzideL7RCpEea4M,Melayang,39,223613,0,['Ungu'],2005-12-07,0.503,E,0.0417,0.0,114.063
68aGRqbda9niyeTh1BkMDx,Забув,25,207029,0,['TNMK'],2005-12-07,0.525,D,0.51,1.19e-06,183.972
56W5bZJIOCh4wMOw8d0ZU4,Мушу йти,22,288763,0,['TNMK'],2005-12-07,0.885,G#,0.461,9.21e-05,100.012
6y3vkPoWtLtYSvTqHBKO4z,Ölürüm Hasretinle,44,287788,0,['Seksendört'],2005-12-07,0.61,C,0.11,0.0,99.985
6QLCNJtegyQKc7mtpIKT9I,ベサメ・ムーチョ - Short Version,37,168948,0,['Lisa Ono'],2005-12-07,0.908,C,0.767,0.000709,113.185
5TzXAjgMAoULkQjBjl8FRC,ビギン・ザ・ビギン,33,209281,0,['Lisa Ono'],2005-12-07,0.863,F,0.96,0.0332,120.031
1xGt3Np5IvsHQji0RguBLE,アイ・コシタ・リンダ,32,124041,0,['Lisa Ono'],2005-12-07,0.835,B,0.837,0.00622,92.307
4CGpzrPjP0xaJfN9g9FN9A,Tercipta Untukku,58,265560,0,['Ungu'],2005-12-07,0.523,E,0.594,9.95e-05,137.987
43vOdMY97uFxmOvF12MTjt,インディアン・サマー,32,191890,0,['Lisa Ono'],2005-12-07,0.77,C#,0.92,0.138,111.137
48iZHD22oQIjXCdJ3uNtW3,ある恋の物語,34,261493,0,['Lisa Ono'],2005-12-07,0.462,B,0.966,1.18e-06,70.984
3e8ohpL2DZ9IMyGQD03oCH,夜明け生まれ来る少女,32,251480,0,['Yoko Takahashi'],2005-12-07,0.446,F,0.0397,0.0,136.146
6ZIOIVey5pvMycER6mSA4y,Stereoman,37,213720,0,['ELLEGARDEN'],2005-12-07,0.314,C,0.00142,6.29e-05,175.982
79EmAAlPc0NnSP5lR4jfRv,愛してる,26,330693,0,['Mika Nakashima'],2005-12-07,0.57,F,0.64,0.0,74.958
6vMdGZ5nHF1tsRIbDdWomV,Гранули,31,281054,0,['TNMK'],2005-12-07,0.719,F#,0.0632,0.000704,91.983
4qdEfTXrlEW4Zn9ANxBewQ,南国の小径,32,230969,0,['Lisa Ono'],2005-12-07,0.728,G,0.791,0.00553,129.051
