id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
6jeBXQpeGdAtTE3TiXWNTk,Porcelanovy prasata,24,159213,0,['Kabát'],2009-11-13,0.378,E,0.0319,0.0,157.333
1ybtaSOgHeuQbihleo5ocu,Go satane go,22,187467,0,['Kabát'],2009-11-13,0.488,F,0.00436,0.0737,86.314
2rSzQO2Jd1adwvSukN1lHt,Explícale,48,194119,0,['Amar Azul'],2009-11-13,0.436,D,0.282,2.68e-06,47.405
6612IP5WkIoVAzxwClY3wO,Nico Teen Love,35,193693,0,['BB Brunes'],2009-11-13,0.608,F#,0.0361,0.0,103.872
274HxDsPE74LEyBXf7mnxp,Dans le noir,40,213773,0,"[""Diam's""]",2009-11-13,0.637,G#,0.55,4.05e-06,81.705
08nOvqwZX3hQ7Z5U4SO4Nw,Raci v praci,22,213600,0,['Kabát'],2009-11-13,0.416,A,0.198,0.0,108.291
2P85TqFCqME3VsfBjOGbpA,Lada,22,190653,0,['Kabát'],2009-11-13,0.471,A,0.0476,0.0,131.746
2pFiNKo7GEBQoaoUHzPyID,Usmev pana Loyda,34,198067,0,['Kabát'],2009-11-13,0.341,C,0.162,0.0,145.865
5YCgoLWvEMKrGtniDKxNr8,Dabel a syn,23,302067,1,['Kabát'],2009-11-13,0.263,C,0.643,2.83e-06,203.698
1vb9vNi4mTb9GB186w4zEn,Zizen,23,247733,0,['Kabát'],2009-11-13,0.263,B,0.0446,1.17e-06,148.032
74dZgcAvhNCurPN971Zx7l,Stara Lou,24,211000,0,['Kabát'],2009-11-13,0.26,B,0.0781,0.0,162.803
0t6djQrIYqvpyYfHF0Z2Wd,I Am Somebody,35,548320,0,"[""Diam's""]",2009-11-13,0.689,D,0.643,0.0,81.937
1vaWGNpmnd73yn5z8SGi7d,Bruce Willis,24,188840,0,['Kabát'],2009-11-13,0.306,B,0.328,0.0,142.842
03YWeyBUbOwlpdRG5TBftm,Pohoda,45,307680,0,['Kabát'],2009-11-13,0.284,A,0.0322,5.23e-05,143.8
15OnDM9VY3SmCM36QHGvxS,Na sever,23,215587,0,['Kabát'],2009-11-13,0.39,C,0.226,0.0,113.195
5DydMbw2U5Oh1OckJIsniN,All We Ever Do Is Say Goodbye,56,275267,0,['John Mayer'],2009-11-13,0.559,F,0.288,5.31e-05,129.881
1wkaoS4jTVXYMUWHKVFZTk,"Friends, Lovers or Nothing",50,359240,0,['John Mayer'],2009-11-13,0.526,A,0.0266,0.014,134.332
1h7FafB0erFN14VmKNduWV,Moderni devce,25,301493,0,['Kabát'],2009-11-13,0.294,C,0.55,0.0,128.513
5gbxzSqABThINGDb7vIiwe,Edge of Desire,63,332067,0,['John Mayer'],2009-11-13,0.606,A,0.326,0.0128,66.443
3gnB4vESxssylWb18NWKfd,Piju ja piju rad,25,240293,0,['Kabát'],2009-11-13,0.323,G,0.0296,0.0,156.698
5uuhqoJiUfoyY4UXMwiUzE,Tormenta de Nieve,41,214088,0,['Amar Azul'],2009-11-13,0.76,A,0.272,2.3e-06,95.01
3MPVPOJLnXpjwOaJ94yDai,Entre Cuatro Paredes,40,215481,0,['Amar Azul'],2009-11-13,0.698,G,0.408,0.0,94.014
2YmX41EK0Uwz7rgPr7E4XA,No te Olvides de Mí,41,241116,0,['Amar Azul'],2009-11-13,0.758,E,0.366,0.0,94.023
5IEDbWWYoZYj65itqfroLQ,Dime Tú,41,164490,0,['Amar Azul'],2009-11-13,0.55,D,0.274,0.0,130.712
4GfRS5yiFxEc0iC2CC1vDT,Lágrimas,40,194212,0,['Amar Azul'],2009-11-13,0.753,D,0.204,0.0,94.927
670LVyTxiMgu4aal76TLex,Levna instituce,24,196693,0,['Marek Ztraceny'],2009-11-13,0.609,F#,0.0179,0.0,140.993
2KiMaFcaCuiokAzlQLE3TZ,Poussière,34,237187,0,"[""Diam's""]",2009-11-13,0.584,F#,0.746,0.0,160.218
6K4PkcH4LU5Wjbw7msPWJK,Niña,42,206472,0,['Amar Azul'],2009-11-13,0.786,E,0.281,0.0,94.994
2agGy4cDrbzp64OhO9tXfa,Coeur de bombe,54,263013,0,"[""Diam's""]",2009-11-13,0.452,F,0.544,0.0,75.951
78jRNRJnQnnNXHSzPKCNcW,Vos sos Loca,47,193933,0,['Amar Azul'],2009-11-13,0.759,G,0.297,0.0,94.096
0rWrzPi7n10mXduLHvW4MM,Manda Lluvia,42,453213,0,['Marco Barrientos'],2009-11-13,0.448,D,0.134,0.00273,109.883
7rw8pxiIQCUwS10ocRHhCS,Naa Kaakinaada,33,249893,0,"['Thaman S', 'Suchitra']",2009-11-14,0.878,A,0.308,0.0141,97.406
54gE3jT49FI5EN9sFkuK7d,Poison & Wine,46,217493,0,['The Civil Wars'],2009-11-15,0.279,C#,0.769,0.0,76.438
4yemIiZjWHi7KiRhb7jbHi,¿Donde Estas?,37,196040,0,"['Leiva', 'Michelle Jener']",2009-11-16,0.716,G,0.812,0.0,111.066
0n7XGYta0k8Uvou7XZdL7P,L'Amour,45,248600,0,['Rouge Rouge'],2009-11-16,0.838,D,0.198,0.873,94.633
4jMnY6RhAcFwdByaaMrez8,Inderst inde,30,186573,0,['Søs Fenger'],2009-11-16,0.471,C,0.0415,0.0,80.884
7F92rki4H1RZ68OrOZQy4u,畫沙,44,273667,0,"['Cindy Yen', 'Jay Chou']",2009-11-16,0.783,E,0.168,0.0,129.993
1clnoQ7g8iOMj1o6Co1Qcm,Mi Primer Día,40,244427,0,['Los Aslándticos'],2009-11-16,0.654,E,0.0653,0.0,109.963
2nsKjFEzVuw1k0PpPIYs9e,Light My Fire,43,207560,0,['Will Young'],2009-11-16,0.77,F#,0.201,1.55e-06,106.906
05UMQXFCsa9oPnLgfJHVyF,Ezio's Family,62,237900,0,['Jesper Kyd'],2009-11-16,0.375,D,0.81,0.776,126.06
7L2YlrpcKhqeYZQDDD2AYR,Earth,50,238782,0,['Jesper Kyd'],2009-11-16,0.542,A#,0.148,0.834,113.985
3S5p9RObgKM9H4kzyoAM4H,Pesismaila ja ananas (feat. 66KES88),23,286000,0,"['Liekehtivä Sikiö', '66KES88']",2009-11-16,0.781,G#,0.117,0.0,90.019
3CxoLEKjZDJbss6DatyPok,Irremediable,46,232707,0,['Yuridia'],2009-11-16,0.593,F#,0.314,0.0,133.829
5efTbuxA0j2ZknQkraIffT,Luz del Cielo,35,227788,0,['Marcela Morelo'],2009-11-16,0.595,E,0.0968,0.0,129.032
2DWO9x9rhszjJsabuPqp8P,Happy,51,242093,0,['Leona Lewis'],2009-11-16,0.492,C,0.459,0.0,76.07
01sGjEfKpWkVBMaRYPMeLk,Ik Wil Je,37,198880,0,['Starkoo'],2009-11-16,0.476,C,0.00131,2.51e-05,156.287
3702UGFpHLtMh25rZoSbVx,Me Olvidarás,48,255493,0,['Yuridia'],2009-11-16,0.623,A#,0.651,2.62e-05,109.055
78UZRdq9Wl3fkFoT12zA4g,La Negra Tiene Tumbao,58,252533,0,['Celia Cruz'],2009-11-16,0.811,B,0.0366,5.13e-05,110.711
5O4o7vtDuDIRUdobfvVi8y,Mighty Good Time (Keeping One Eye Closed),35,269360,0,['Willy Clay Band'],2009-11-16,0.599,E,0.105,0.0,127.345
1HfxPaJggVwFsvOtHbVzMz,Live Like We're Dying,54,212507,0,['Kris Allen'],2009-11-16,0.589,C,0.0273,0.0,92.011
76VWuBu8qoFxzfhpfW0lE6,Not Fair,58,201213,1,['Lily Allen'],2009-11-16,0.719,F,0.0447,0.00989,121.491
5gt9C0wOCw7HjxzZPOWCQu,Parhaat bileet (feat. Massmurda-Pena),26,260307,0,"['Liekehtivä Sikiö', 'Massmurda-Pena']",2009-11-16,0.707,C,0.17,0.0,139.887
5LQ02NdUzOQhkGZRICmg9Y,Du er,37,256013,0,['Søs Fenger'],2009-11-16,0.454,D,0.59,0.0,92.297
6JZddrdQQcWw4XCtCrgmsi,Hanımey,32,240977,0,['Kıraç'],2009-11-16,0.694,F#,0.0242,5.91e-05,117.978
3Z3SAz1ICtRqNARfVpxRtz,Karakaş Gözlerin Elmas,34,269537,0,['Kıraç'],2009-11-16,0.588,B,0.0255,0.00012,120.025
6riLVvPFlOgcbUpEsAyUtC,Honrar la vida,40,226827,0,['Sandra Mihanovich'],2009-11-17,0.403,D,0.828,1.51e-05,139.825
0x8BlHc0tPoiY8zAzsD2Wa,Tiramisu de Limon,50,251987,0,['Joaquín Sabina'],2009-11-17,0.545,D,0.0176,0.0,111.408
7FXZbH91wnIsipIl6LDwkU,El Run Run (with Rosario),59,205333,0,"['Estopa', 'Rosario']",2009-11-17,0.703,C,0.665,2.47e-05,129.946
5ynLcQqhEXbnfGTjz1eUog,El del Medio de los Chichos (with Los Chichos),38,227053,0,"['Estopa', 'Los Chichos']",2009-11-17,0.658,A,0.313,1.04e-05,90.589
4Mxef2s34ecbB6UtSdSf9E,No One Loves Me and Neither Do I,55,310377,0,['Them Crooked Vultures'],2009-11-17,0.231,D,0.0304,2.74e-06,176.073
1Geb9k4HXqFYU0a8cMOWkO,Malherido,39,193707,1,['El Cuarteto De Nos'],2009-11-17,0.607,A,0.196,6.75e-06,118.012
5AQ1ZDnrs3lTKqoJcMRdNO,Too Young To Burn,29,199693,0,"['Sonny', 'The Sunsets']",2009-11-17,0.79,A#,0.731,0.000429,110.129
13yE6UlhBfDgGZ56xUCnXu,Razones,40,219960,1,['El Cuarteto De Nos'],2009-11-17,0.652,B,0.245,0.0,107.982
0OKbGBD3DP4qxjzdcKtcux,Bump Boom Boom,23,243027,0,['Buddha Bless'],2009-11-17,0.902,A,0.0431,1.57e-06,129.942
2Vsf1HhKbriz17k6kdmotK,Morir Quisiera,34,178507,0,['Fiesta Criolla'],2009-11-17,0.774,E,0.2,0.0,134.171
4Z6MSmemDNEcjNQPIV48b5,Terbang Bersamaku,48,240787,0,['Kangen Band'],2009-11-17,0.77,B,0.145,8.15e-06,119.963
4PVUhkjj891nHZbABdYNrQ,Nilailah Aku,39,196387,0,['Kangen Band'],2009-11-17,0.615,A,0.273,7.28e-05,128.033
4JkQU5XnvMu7WroV5QEZa6,Bipolar,47,248480,1,['El Cuarteto De Nos'],2009-11-17,0.61,A#,0.00556,0.0,92.015
1GLyxov9LCuqj9jWFXI3cy,El Doctorado,58,264147,0,['Tony Dize'],2009-11-17,0.719,A#,0.0496,0.0,120.018
0juPe5aQM2p1zZfK7ifIYk,Jamas Imagine,49,195773,0,['Akwid'],2009-11-17,0.706,C#,0.346,0.0,210.098
2Phq7kFebjWp2Gi5ungSWF,Back To Manhattan,54,247520,0,['Norah Jones'],2009-11-17,0.527,A#,0.601,0.0202,91.908
3cKbi3cbNqcv182w1jE5qt,Tenlerin Seçimi,30,264411,0,['Mustafa Ceceli'],2009-11-17,0.469,E,0.0955,0.0,77.08
6HlVS0e3MjCPSk5xkVOYZS,Kau Tipu Aku,34,273133,0,['Kangen Band'],2009-11-17,0.531,D,0.416,0.0,140.041
3tPh7vkXySn2lUEH1NEPyO,Beach Comber,55,268467,0,['Real Estate'],2009-11-17,0.392,C,0.0832,0.00982,144.641
6tWg05l8fgCms52XX9qI2C,Berceuse (Arr. For viola and piano),56,214107,0,"['Frank Bridge', 'Enikő Magyar', 'Tadashi Imai']",2009-11-17,0.0882,A#,0.99,0.92,83.771
2YzlivMdJ4u3WlrUdGFjCJ,Dön,33,240640,0,['Mustafa Ceceli'],2009-11-17,0.554,D,0.443,0.0,79.472
1HEC2A64Zz5KCEXjr2zKG2,Big Surf,30,483267,0,['Echoes Of Nature'],2009-11-17,0.137,E,0.52,0.99,102.784
5lezaZXRyEsGBgKyKaGRZA,Run Baby Run,53,179347,0,['Caspar Babypants'],2009-11-17,0.678,D,0.874,5.99e-06,111.949
1eF2PKahfUjKrOguP2cG7r,Pokoj,26,279027,0,['MIDI Lidi'],2009-11-17,0.782,F#,0.0297,0.00199,147.977
7uJLdyIAaYLGT0oLw7I6b3,New Fang,58,228639,0,['Them Crooked Vultures'],2009-11-17,0.278,G,7.36e-06,0.000662,189.664
4iXikZ6tCKqMSOmENntbLF,Limon Çiçekleri,35,273241,0,['Mustafa Ceceli'],2009-11-17,0.682,F,0.148,0.0,115.078
5sSTQQ71B3iYl69JSvYShp,Mi Comadre - Cocoliche,36,192400,0,"['Arturo ""Zambo"" Cavero']",2009-11-17,0.693,F#,0.124,0.00101,140.074
7dbEjxsZ2npLb9Vy8LtjyR,Hastalıkta Sağlıkta,36,287582,0,['Mustafa Ceceli'],2009-11-17,0.435,F,0.558,0.0,153.776
7c5DzXIJ0vOAt5dVLN2tey,對我有感覺,28,234773,0,['Hotcha!'],2009-11-17,0.598,C,0.524,0.0,73.015
4rki6Tca7N0DwsUh8tQcXn,No Hay Manera,59,244787,0,['Akwid'],2009-11-17,0.947,A#,0.256,0.0,102.537
4iRqE6awRWNmfz4a1xOMSs,La Raja de Tu Falda,47,202547,0,['Estopa'],2009-11-17,0.464,A,0.0762,0.0,97.618
0HVnaML1M41ACk570JuGK8,Young Blood,50,218120,0,['Norah Jones'],2009-11-17,0.653,C,0.408,0.00523,131.098
0WKd91LoIHCFIhDmgewjhy,Solos,52,188827,0,"['Tony Dize', 'Plan B']",2009-11-17,0.73,A,0.518,0.0,83.962
4uKHIywtCMJOAh0BFTPeKL,Pujaan Hati,51,281720,0,['Kangen Band'],2009-11-17,0.661,A,0.709,3.97e-06,98.019
0ohwsEUcp35gxowpLEx0os,Doble identidad,37,209293,1,['El Cuarteto De Nos'],2009-11-17,0.528,C,0.0051,0.0,129.934
651XWsuNnE4qduGWBWxTK0,Me amo,50,220187,1,['El Cuarteto De Nos'],2009-11-17,0.539,A,0.00347,0.0,100.04
7mLxBkAku7OI7oMHhEfWQr,Barco a Venus,45,198933,0,['Mecano'],2009-11-17,0.533,D,0.402,0.0106,76.689
0l7VbUiYNR5ZBSuB3aneTa,Mi lista negra,51,297480,1,['El Cuarteto De Nos'],2009-11-17,0.701,D,0.116,0.0,94.019
6VY3B1EL516VTBgwKbSCYj,Chasing Pirates,29,160907,0,['Norah Jones'],2009-11-17,0.85,D,0.547,0.0667,106.974
1B1eeomjCiYrFf4flBZWc6,Primavera,33,214147,1,['El Cuarteto De Nos'],2009-11-17,0.409,C#,0.376,0.015,84.97
57xPfpeNDGkaaQC8WRKGYh,Juminten,36,217187,0,['Kangen Band'],2009-11-17,0.768,E,0.333,0.0,119.999
6lSypaQOcC6JtzfwpINLGW,El hijo de Hernández,56,239293,1,['El Cuarteto De Nos'],2009-11-17,0.73,G,0.0151,0.0,113.004
7j5HoJRm6uzGwgG7uTNt0O,Hitam,32,216413,0,['Kangen Band'],2009-11-17,0.562,A,0.488,0.0,129.976
3QQp605HhNi3W72eizNtxZ,I Wouldn't Need You,52,210053,0,['Norah Jones'],2009-11-17,0.638,C,0.761,0.212,109.38
3v1ipH6EVDlmnTK6tjdgvK,Breve descripción de mi persona,53,222240,1,['El Cuarteto De Nos'],2009-11-17,0.639,B,0.12,0.0,100.674
0co8dS1eYzTanYw3N5BEvM,Glorious Day (Living He Loved Me),55,280880,0,['Casting Crowns'],2009-11-17,0.522,B,0.0589,0.0,79.026
2UbY9U5FIHuFlC0b313ltT,Waiting,52,211053,0,['Norah Jones'],2009-11-17,0.675,A#,0.865,0.0092,93.774
7GsLrzsAash4bp75SltRaN,Chasing Pirates,56,160907,0,['Norah Jones'],2009-11-17,0.85,D,0.547,0.0667,106.974
37TqPH922j9xJcIORQmbk1,Why Can't It Be,41,236760,0,['Gino Padilla'],2009-11-17,0.404,G#,0.719,2.23e-05,129.427
16lLDX1QkgYBtp6qeXKlE5,Even Though,51,232200,0,['Norah Jones'],2009-11-17,0.703,C#,0.457,0.0665,116.145
2uWtxwqBgHmm6zlDtC4lTQ,Back To Manhattan,29,247520,0,['Norah Jones'],2009-11-17,0.527,A#,0.601,0.0202,91.908
39Y24e9EYmCZh2MYYBBOe5,Demonios (with El Bicho),42,259680,0,"['Estopa', 'El Bicho']",2009-11-17,0.64,B,0.104,1.31e-06,128.699
4PGjg8CSu6MM1UNeW2QVGI,Fuente de Energia (with El Canto del Loco),42,250013,0,"['Estopa', 'El Canto Del Loco']",2009-11-17,0.463,C#,0.0151,0.0,97.883
19R06lZIfn03330bDhNURd,Mírenme,40,210093,1,['El Cuarteto De Nos'],2009-11-17,0.746,C,0.00707,0.0,129.962
7bAmNB31uBPRbnjOpCgGoJ,Nada me da satisfacción,42,235187,1,['El Cuarteto De Nos'],2009-11-17,0.684,F,0.0308,0.0,128.025
7f2ARhXdl9AbzkgG8HcAbw,Miguel gritar,50,248187,1,['El Cuarteto De Nos'],2009-11-17,0.642,F,0.0315,0.0,111.976
66qYFa2UqV9uW5DSnakFQH,Gotta Get That - Discorama Remix,30,318903,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.782,A,0.000276,0.591,128.004
4x3XzqDLZbRF7Ap6MIaJ9a,Bad Romance,54,294467,0,['Lady Gaga'],2009-11-18,0.693,C,0.0034,4.4e-05,118.983
2GgS9Vf2tBCjr63tapOVJD,Gotta Get That - HJM Remix,32,385567,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.666,D#,0.00524,0.792,126.99
02yYkN6hsn1AUHE6SuTMUn,Gotta Get That - Emmanuel Dunn Remix,30,362841,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.909,E,0.0163,0.351,127.016
3clsCV1f1E9u1Fge9ntulk,Alejandro,59,274213,0,['Lady Gaga'],2009-11-18,0.626,B,0.000358,0.00155,98.992
7mKC8AWqLx3ej9aYVVeWZe,Gotta Get That - Original,30,431647,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.66,B,0.00181,0.017,128.956
6TAdq4dNZx3JN2vm6Pr4hi,Bad Romance,48,294573,1,['Lady Gaga'],2009-11-18,0.696,C,0.00314,5.24e-05,119.001
6ROralnHYxubjblcilXGvQ,もう一度夜を止めて,29,246027,0,['Kenjiro Sakiya'],2009-11-18,0.518,E,0.333,0.0,133.97
4LQhTmJL5aPd1aXfrblpC8,Gotta Get That - Al Brigance Remix,30,442514,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.794,A#,0.0273,0.847,127.981
3K93igPPr182rho56YVJWw,"Gotta Get That - Blanda, Galati Remix",30,363833,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.804,B,0.000559,0.851,127.972
2LvuTQe76UQSqFq9dgfviI,Gotta Get That - DRB Rework,31,127765,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.782,G,0.0962,0.282,129.028
6UL6KHLxMzkjgiNTNMbXLW,Rather,33,413884,0,['Emmanuel Dunn'],2009-11-18,0.793,A,0.00154,0.9,127.018
1KCASRKD0L3O401Ua4Hkc9,Nimble,33,413884,0,['Emmanuel Dunn'],2009-11-18,0.793,A,0.00154,0.9,127.018
7E7tSHTF5WQtj6ZkTuGTRh,Gotta Get That - Twilight Radio Mix,32,192444,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.719,A#,0.000935,0.126,126.985
5NXV0rhObbc6NiMx9uuPTV,Sahan Ton Nere,34,318851,0,['Amrinder Gill'],2009-11-18,0.62,B,0.433,0.0,81.01
04aQmJ2Bvd7gb65Af9ZNzC,Just Dance,49,241933,0,"['Lady Gaga', ""Colby O'Donis""]",2009-11-18,0.823,C#,0.026,5.09e-05,118.993
3e9NUNapg9yUmgGCG3oKRx,Gotta Get That - Serge Belmonte Remix,30,194560,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.756,E,0.0015,0.354,129.009
2m3MbZXgLjzUEJH2bHDjTv,Insomnia,32,245893,0,['the HIATUS'],2009-11-18,0.395,E,0.000685,0.000668,135.976
0xX4blamtT4RWWwUb8Qr9w,Gotta Get That - HJM Hard Mix,32,385515,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.757,F#,0.00254,0.825,126.986
6DvgsZ0NiEPV9qYM931T1F,Telephone,62,220627,0,"['Lady Gaga', 'Beyoncé']",2009-11-18,0.825,F,0.00587,0.000789,122.021
0HwrqSEymkLmZPl0xgGGK0,音のない世界,32,317160,0,['My Little Lover'],2009-11-18,0.393,C#,0.022,3.49e-05,171.894
70vvnTUamBXOc0vRk7BBDu,Poker Face,50,237200,0,['Lady Gaga'],2009-11-18,0.851,E,0.12,1.39e-06,119.002
2ejluq5ux0XhoGbIqKxqVJ,明日へ,39,291133,0,['FUNKY MONKEY BABYS'],2009-11-18,0.617,B,0.18,0.0,82.99
5iSNxrAoctBnFfyz8J9bDO,ヒーロー,54,293653,0,['FUNKY MONKEY BABYS'],2009-11-18,0.622,C,0.0502,0.0,120.974
6IvDjLsOIhuZ1kg0XuEhI0,Gotta Get That - HJM Hard Dub,32,381780,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.787,F#,0.0013,0.85,127.0
2hDEbUBIuaYrdoSv1L1ahy,E tu mi manchi,32,226693,0,['Gigi Finizio'],2009-11-18,0.552,D,0.553,0.0,139.865
6qGkwrlz8WZsAsrrSTgVwO,Gotta Get That - Twilight Mix,32,260493,0,"['Dave Roy Bland', 'Emmalease']",2009-11-18,0.723,A#,0.000275,0.586,127.017
6zwyP7lirC3mf7gFzRDqcP,ไร้เดียงสา,25,242160,0,['เค-โอติก'],2009-11-19,0.793,C,0.0157,0.0,92.995
5J91WYZCNP5PQu87YTnfBm,แฟนใหม่,25,244880,0,['เค-โอติก'],2009-11-19,0.79,F#,0.546,2.87e-05,94.017
1RJKsvfLBGQE6mjFeylATA,Science Fiction and the Year 2000,0,302560,0,['Linn Brown'],2009-11-19,0.511,C,0.354,0.0,207.77
5dO3GQSHnc5vU5BWDmhNPX,Antes Que,34,232633,0,['Camila Moreno'],2009-11-19,0.521,A,0.85,0.0,145.98
6FJNKoPaV31FhouyNI38C2,แค่เธอสงสัย,25,294787,0,['เค-โอติก'],2009-11-19,0.831,C,0.31,1.27e-06,128.01
5fDLF9COuUkfENzVwPEPoo,Burua Hotz ta Bihotza Bero,36,261773,0,['Des-Kontrol'],2009-11-19,0.705,C,0.152,0.0,104.987
1kwbZ4WV6ryuZEHZ6sA8BF,รักแท้แพ้ไม่รัก,23,273773,0,['Laolom'],2009-11-19,0.484,G#,0.0455,0.0,152.131
1kNd5W7vGFZDCJi796nnkt,Lo Cierto,40,303564,0,['Camila Moreno'],2009-11-19,0.442,G#,0.606,0.000139,96.105
5ASHqDimzXwcnMkjNNyfP0,Vlinders,54,226307,0,"['Brainpower', 'Dicecream']",2009-11-19,0.913,C,0.207,0.0,107.168
6EYVI4zwxzP3EnViyiI5x0,Millones,45,222433,0,['Camila Moreno'],2009-11-19,0.483,D,0.598,0.0,131.786
3kDN984eSDuLF9x91LSpFb,หมดอารมณ์,20,283747,0,['พริกไทย'],2009-11-19,0.656,E,0.613,8.26e-06,149.938
3Hkh5usPqvUjTJgX285b8L,เวรกรรม,24,272240,0,['พริกไทย'],2009-11-19,0.654,E,0.593,1.33e-05,133.939
4nCXWUiH3GBzOqhW271hbd,Yalnız Kullar / Tanrım,32,282540,0,"['Sunay Özgür', 'Ender Akay', 'Şevval Sam', 'Nurgül Yeşilçay', 'Müge Zümrütbel']",2009-11-19,0.427,G,0.706,0.0,123.689
2nDoREifQ978QhJXbnxLe8,Jamais Serão,51,243717,0,"['Filipe Ret', 'Mãolee', 'Start']",2009-11-20,0.703,D#,0.302,0.0,91.02
25Cnh4xShUhL8eIIwYRDeO,Pancaroba,32,219041,0,['Grey Sky Morning'],2009-11-20,0.649,E,0.00572,0.00125,98.6
6umBxaxgV2q52o3Q8wH2Ma,I Dreamed a Dream,55,190560,0,['Susan Boyle'],2009-11-20,0.286,A#,0.803,0.000518,69.316
7hzv3PV9fyBJs1OKuOF6Bz,Variace Na Renesanční Téma,41,216600,0,"['Vladimir Misik', 'ETC.']",2009-11-20,0.451,A,0.206,0.00408,124.23
4nwpiYv7CrOm5zfe5Xgldu,Hal som en tvål,41,174273,0,['Elov & Beny'],2009-11-20,0.795,G,0.0533,0.0,125.969
5Hh85AtIvLEwFd1mXlFndD,Cinta Gila,36,249000,0,['Ungu'],2009-11-20,0.619,C#,0.00155,0.0,110.009
0RhNUCU7tTzwHJH1KIVuAp,無言花,39,264547,0,['Jam Hsiao'],2009-11-20,0.478,A,0.551,5.27e-05,73.056
73uxtD694JLPLrdMvYjhRr,Silence (Vision 4),46,220680,0,"[""Gigi D'Agostino""]",2009-11-20,0.572,F,0.0553,0.161,137.999
085XJ2PD9xuWNntgEsph4V,Apatis,37,223000,0,['Ipang'],2009-11-20,0.514,G,0.17,8.25e-05,103.928
1jMzC6YdAsmQFoS5M1s8iF,Praise You 2009,48,168095,0,"['Fatboy Slim', 'Fedde Le Grand']",2009-11-20,0.632,D#,0.00494,0.0131,126.054
5x7yQXFc07tLEw3DnLaPrG,倒帶,37,276000,0,['Jam Hsiao'],2009-11-20,0.551,E,0.0623,0.0,130.435
09fXcqx1zzseDgXTBT1Pbo,Asfalto do Catete,42,88305,0,"['Filipe Ret', 'Mãolee']",2009-11-20,0.731,G#,0.167,0.0,89.389
0v4dDNvkMLPQgjubmmE5JV,Gallis,42,164573,0,['Mr. Vegas'],2009-11-20,0.726,C#,0.0039,0.0,109.941
1SJ5qPR2v6Jztifxb4Ursl,Moonlight Shadow,44,259280,0,"[""Gigi D'Agostino""]",2009-11-20,0.781,C#,0.0414,0.0136,128.799
4Vv9wneNZCNtOWTBth68yh,Jednohubky,22,220213,0,"['Vladimir Misik', 'ETC.']",2009-11-20,0.526,F#,0.0467,0.000201,102.86
2uYMSVRCH84sGmstQpdAXA,寫一首歌,26,294987,0,['Jam Hsiao'],2009-11-20,0.603,A#,0.673,0.0,123.937
7HmzCSoPzx5mcAHtEKjP4X,開到荼靡,27,293800,0,['Jam Hsiao'],2009-11-20,0.542,G,0.0474,0.0,133.955
3Wsa9nIdq0utQWJqMe1vX3,記得,27,294320,0,['Jam Hsiao'],2009-11-20,0.54,F,0.358,0.0,120.694
5qF64CXSuIl3PZvW660aXg,Bla Bla Bla,51,256133,0,"[""Gigi D'Agostino""]",2009-11-20,0.811,D#,0.0814,0.471,132.977
5xyJ0UwTBKzJUZ69ZnTuOd,Cinta Gila,36,212453,0,['Grey Sky Morning'],2009-11-20,0.375,D,0.0103,0.0,160.512
74C1HMWK9xA575Xr60Mt1k,Emily,35,171573,0,['Soan'],2009-11-20,0.474,C#,0.897,0.0,176.312
2LEoDBmf71MqfSaSQ7dMHF,如果沒有你,40,276773,0,['Jam Hsiao'],2009-11-20,0.632,F#,0.441,0.0,125.968
4V2ePMP7fY0kXzvS1fflnw,Teruslah Bermimpi,40,221400,0,['Ipang'],2009-11-20,0.556,E,0.401,1.26e-06,73.975
5dPhLp6rYA7LFKMiSEyELB,你的承諾,30,223267,0,['Vincy Chan'],2009-11-20,0.602,C#,0.524,0.0,128.034
3rMsX63C0IZVnOT5LGYoTH,Russian Roulette,66,227533,1,['Rihanna'],2009-11-20,0.48,F#,0.046,0.0,80.051
6TpLVNUQFASvBOuPRFtCfC,新不了情,53,264813,0,['Jam Hsiao'],2009-11-20,0.25,G#,0.227,0.0,67.907
2NyEJi3UWC8JVNhFzzwu0q,火燒的寂寞,35,277133,0,['Shin'],2009-11-20,0.484,G,0.373,0.0,127.791
3CBxVUFkI5Wn38ctOP3hdO,Questione,40,174289,0,"['Filipe Ret', 'Mãolee']",2009-11-20,0.682,F#,0.0233,0.0,89.869
2nX9948PslVYrrHUf6w0eL,Video Phone (feat. Lady Gaga),53,304693,0,"['Beyoncé', 'Lady Gaga', 'William Burke']",2009-11-20,0.32,G#,0.00203,0.000851,78.05
229lEk7Iyii0jZz1esRnOB,É o Nig,41,152694,0,"['Filipe Ret', 'Mãolee']",2009-11-20,0.7,G#,0.0489,0.0,91.068
