id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
4vTyZAWuSDCUXqWTqeRm4H,Nalada,14,226987,0,['Para'],2007-11-13,0.625,F,0.0496,1.1e-05,92.035
6kdmDyiNmFZrQ0BQuaIdCU,學海無涯,24,222413,0,['Fama'],2007-11-13,0.926,C,0.0108,0.0,99.974
3q3IPoBuJs4d6iz70qvzT4,Y Llegaste Tú,55,232013,0,['Sin Bandera'],2007-11-13,0.493,D,0.851,0.0,71.294
6FFTFvSqtVID11P7o4yFwF,Alexandra / No Lo Perdona Dios / Amor Bonito / ¿cuándo Volverás? - Live,48,502200,0,['Aventura'],2007-11-13,0.497,B,0.19,0.0,135.77
5Vp6TN7vCQBZZW4BNWrBxW,Abstinent,34,175600,0,['Para'],2007-11-13,0.689,A,0.273,0.0,86.005
43QG6bw41uAb4oxwikHvtn,Без нас,27,230960,0,['Dolphin'],2007-11-13,0.639,G,0.00326,0.00819,125.036
5Cg6S5BXG6lXqjijSK9zFh,War Pigs,57,234013,0,['Cake'],2007-11-13,0.581,F,0.00698,2.93e-06,83.904
2MhvuVw1suKyGjLR7vGI6v,Kilómetros,60,222040,0,['Sin Bandera'],2007-11-13,0.6,A,0.346,0.0,129.982
1MdB2frpq7kRExrBXEIPam,Que Dios Te Castique,26,254387,0,"['Joey Montana', 'Angel Lopez']",2007-11-13,0.59,A,0.197,0.0,176.075
10fHq85ktXp1K8mO45bugT,Que Lloro,59,242360,0,['Sin Bandera'],2007-11-13,0.59,A,0.756,9.11e-06,139.982
2ZZYbweYUYoxVsjttLV9bI,Corre Corre,36,201667,0,['RSK'],2007-11-13,0.422,G,0.0304,0.0,179.567
45xU99QgWETDFGhgivpYce,Te Vi Venir,65,195133,0,['Sin Bandera'],2007-11-13,0.588,E,0.868,0.0,135.847
3TTGJWEf6djut1oziq9h02,Amor Real,50,245000,0,['Sin Bandera'],2007-11-13,0.735,A#,0.801,0.0,111.955
0x4KuMldlnPMniT86Cmyep,Beautiful Girls - Radio Disney Version,51,225560,0,['Sean Kingston'],2007-11-13,0.772,A,0.161,0.0,129.966
3CZhaPoLM2N57YZvSA4Dl1,Enséñame a Olvidar - Live,40,414720,0,['Aventura'],2007-11-13,0.5,G#,0.0568,0.0,131.561
7lkQTp7j815mtUuSO9LFzI,Is It You - Single Version,45,237973,0,['Cassie'],2007-11-13,0.738,F,0.188,0.0215,95.063
01QGHQDkiu94tHHywKHpsM,Alma,37,208933,0,['La Apuesta'],2007-11-13,0.768,C,0.625,0.000486,140.056
4JdaIZsCwWeHwYpokCKYqm,O mne a o tebe,13,378587,0,['Para'],2007-11-13,0.563,D,0.181,9.37e-05,100.18
3MPshuGBlFbz4z24V9tnJU,Снег,35,182320,0,['Dolphin'],2007-11-13,0.694,A,0.0108,0.92,118.013
1m9N2ud7olC2AWDph8zURe,Será,46,214680,0,['Sin Bandera'],2007-11-13,0.626,C#,0.175,0.0,126.038
6nFYXpBgrNcZjbtNEuc6yR,I Am Your Gummy Bear (The Gummy Bear Song),60,192227,0,['Gummibär'],2007-11-13,0.928,A,0.0527,1.47e-05,128.075
1JWdcprphPXWEsqRtfiwQK,Si Tú No Estás,49,225773,0,['Sin Bandera'],2007-11-13,0.416,C,0.669,0.0,132.317
4PjHKpkGt1WcszQ2KdOF9z,Hermanita - Live,35,275747,0,['Aventura'],2007-11-13,0.523,A,0.0412,0.0,131.052
36G0KDzTkLRos9WVoYArqt,Tócame,40,280413,0,['Sin Bandera'],2007-11-13,0.506,A,0.77,1.09e-05,72.966
1ikb3KuNWDsXKCdcRqQi4H,Ves,50,214413,0,['Sin Bandera'],2007-11-13,0.568,E,0.908,1.1e-06,126.993
5aAh6UXheqZCn4Hb9tqCUP,เพลงของคนโง่,31,230240,0,['Sweet Mullet'],2007-11-13,0.446,B,0.000758,0.00248,148.103
2lhzKIH3H8cFkz5C4KuJZY,หลอมละลาย,23,237813,0,['Sweet Mullet'],2007-11-13,0.434,C,3e-05,0.675,104.039
5uh89DajJZ4IvpZ44Ap468,Amor de Madre / Mi Niña Cambió / Un Chi Chi - Live,36,641133,0,['Aventura'],2007-11-13,0.485,A#,0.119,0.0,131.178
5egO3QFLrFbLKhWe75r8FW,Ako najlepsie viem,16,193947,0,['Para'],2007-11-13,0.551,A,0.00257,0.000125,144.095
5NAXU9W0EU3sxlHVjf2wGC,Otec 2,16,184867,0,['Para'],2007-11-13,0.557,F,0.000642,0.0,131.945
0xlsFI1yLayX6RmxqHboYT,ขอจองเป็นแรงใจ,21,276493,0,['Mike Piromporn'],2007-11-13,0.541,C,0.779,0.0,128.077
5uGqJGJB26ku0ZqYnxIyGR,Y Nunca Comprendi,40,212493,0,['La Apuesta'],2007-11-13,0.865,G,0.326,4.7e-05,138.02
5iqL0hqJI1Ct8GdVzx9dbX,น้ำตา,17,273240,0,['Sweet Mullet'],2007-11-13,0.449,C#,0.536,0.0,71.986
7tUZWCHc2MXHd1qJGPB0ep,Everlasting Bomb,36,218040,0,['Widescreen Mode'],2007-11-14,0.527,E,2.01e-05,0.555,128.033
3tQu3DW1Hawp99aUtCk2kt,Esmeralda,21,164453,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.571,E,0.716,0.0,87.841
3lXxSwd0lhvllNbiUYLE9R,SIGNAL,38,244747,0,['KELUN'],2007-11-14,0.393,G,0.00019,2.41e-05,95.043
6broDUaxpXm0O1hmwPkIGG,Kuro Siwo,26,151267,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.508,F,0.925,1.22e-06,117.045
0PvF9tl3SeRDxllYUwZy28,万里の河,29,217827,0,['Chikuzen sato'],2007-11-14,0.523,D,0.21,0.0,87.505
5GS4Ob8eBRewTvkuHpViy3,Cambay's Water,19,241973,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.462,G,0.898,0.000622,66.381
3lfrEuZ9Kvv8ywsOZ9J4jQ,Thessaloniki,26,176867,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.499,B,0.87,0.000123,109.512
27IJhSIv1glktPwcPpGVDo,To Mahairi,33,250187,0,"['Thanos Mikroutsikos', 'Vasilis Papakonstadinou']",2007-11-14,0.546,A,0.872,1.08e-05,119.916
7bTOvPEMq4LDe7qphrEYx2,Armida,20,104307,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.655,A,0.768,0.0,124.661
6rjkg8EuuJh8RK0RHJox3q,Gynaika,20,372800,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.381,D,0.985,0.00486,71.359
7fDNDA53JuBLFn1TFvgc16,"Teil 1: Geheimnisvolle Verwandlung, Kapitel 3",46,221141,0,['Sternenschweif'],2007-11-14,0.621,F#,0.754,0.0,171.373
6fu6ZmLkF9ZaOkUkOHOhxe,"Teil 1: Geheimnisvolle Verwandlung, Kapitel 1",41,64902,0,['Sternenschweif'],2007-11-14,0.432,C,0.884,1.12e-06,171.715
0KkJQsoSxmonhNH90YKKHi,Enas Negros Thermastis Apo To Tzimpouti,29,315267,0,"['Thanos Mikroutsikos', 'Vasilis Papakonstadinou']",2007-11-14,0.538,A#,0.439,3.42e-05,142.725
1qULtVzx3VtmZhBeBxdHFH,人,39,225160,0,['GReeeeN'],2007-11-14,0.573,B,0.00144,0.0,92.993
7FAlkVL0I2Pimq5t50mZnr,Stavros Tou Notou,25,291760,0,"['Thanos Mikroutsikos', 'Aimilia Sarri']",2007-11-14,0.37,B,0.756,6.42e-05,145.516
1rfNo6JsZcixh9aUsJt1ch,Federico Garcia Lorca,26,199053,0,"['Thanos Mikroutsikos', 'Giannis Koutras']",2007-11-14,0.512,F,0.904,0.0,77.024
3wPbRfxOp4p1CzR3qKeAJz,Walk Away (Remember Me) (feat. The DEY),33,238227,0,"['Paula DeAnda', 'The DEY']",2007-11-15,0.677,C,0.201,0.0,78.0
6c5kWmrthtvd4FkzVlx8Oe,Falamos Depois,29,235560,0,['Paulo Gonzo'],2007-11-15,0.561,A,0.353,1.65e-05,119.989
5RHBAg3cPHYOh6Fx2MUbYS,Eres Mi Respirar - Breathe Spanish new version,41,345440,0,['Ingrid Rosario'],2007-11-15,0.37,G,0.31,1.57e-06,127.673
3Te51t9mcGJNHey9IIZyu6,Peligrosamente Mia,21,297893,0,['Gerardo Nieto'],2007-11-15,0.599,G,0.362,0.0,169.993
2onIqouih28svm0Py2oX6c,Adicto,23,276693,0,['Gerardo Nieto'],2007-11-15,0.683,A,0.377,0.0,86.041
6FUixN0MN1b7leClUiluMS,Mi Barrio,20,259453,0,['Gerardo Nieto'],2007-11-15,0.757,G#,0.398,0.0,102.058
7I1JCDmDExeYb1lj7koVbl,Anglia,21,179375,0,['Magashegyi Underground'],2007-11-15,0.748,F#,0.185,0.0,96.015
33VbQ4GipL2ugkHr4jgukR,Y Te Vas,47,228227,0,['Motel'],2007-11-15,0.537,G,0.000228,0.0,113.054
7hDljuH2BS73UglYE38uiX,Szeplős Váll,33,207076,0,['Magashegyi Underground'],2007-11-15,0.608,E,0.57,0.0,79.527
6DKw9hWpzbP6MKCu11euPw,El Poder De Tu Amor - The Power of Love Spanish new version,55,365240,0,['Ingrid Rosario'],2007-11-15,0.46,G,0.0162,5.87e-05,131.934
4r21rekTnIXfDSpe3jcFR5,"Le Lac des Cygnes, Op.20: Acte II, Scène 1",37,164933,0,"[""L'Orchestre National du Bolchoï"", 'Algys Juraitis']",2007-11-15,0.193,F,0.984,0.854,85.591
2SrEmDRZsWz89tA1knywQf,Canción De Amor - En Directo,43,231160,0,['Don Omar'],2007-11-15,0.663,A,0.0275,0.0,133.074
3TZOeNvRcaJCc9ftGQ6X2u,Vuelve - En Directo,40,324920,0,['Don Omar'],2007-11-15,0.352,C,0.865,0.0,138.15
6uGh4kgOEkySXfeJEIVUxk,Leve Beijo Triste - Versao 2007 Con Lucia Moniz,24,286547,0,"['Paulo Gonzo', 'Lúcia Moniz']",2007-11-15,0.7,A,0.0511,0.00131,104.965
3AKoBujwvY5WmHQNrSybXg,Aaminin,38,260120,0,['6cyclemind'],2007-11-15,0.582,C#,0.165,0.000304,92.058
2wFEQXiWeB8li7ECU9spLk,Ayer La Vi - En Directo,66,252653,0,['Don Omar'],2007-11-15,0.795,G,0.296,1.98e-06,93.997
0np3m3ZA3ujWO5IHUqWFLW,Breathless,49,227147,0,['Shayne Ward'],2007-11-16,0.505,D,0.469,0.0,123.932
3jddzF6dS1T0GyGKlUDOra,Hop to This,2,253720,0,['Rick Ski & The Funkmasters'],2007-11-16,0.819,G#,0.0048,0.038,122.015
429e0X8ft2QfXMx1BuG7LT,Place to Be,2,260307,0,"[""DJ Nas'D""]",2007-11-16,0.7,A#,0.00327,0.39,119.435
5QGrIIJGzmjQCHTYLrquyU,Es lebe der Sport,29,222187,0,['Rainhard Fendrich'],2007-11-16,0.783,D,0.283,0.0,129.977
03rvx5d3HP0Us1njvDuXwj,Until You,48,248120,0,['Shayne Ward'],2007-11-16,0.594,A#,0.0611,0.0,87.034
7lsTZKk784jUzDdD838qSM,Enemy Crush,19,238213,0,['Skrip Breaks'],2007-11-16,0.689,A#,0.00101,0.85,112.032
3jgZOlHFbcbuI9AzFh64Yn,Scatole vuote,31,219373,0,['Antonello Venditti'],2007-11-16,0.587,D#,0.271,0.0,139.994
7KFfRSm4B8uCrRVQ3d4Cj8,Piove su Roma,32,322733,0,['Antonello Venditti'],2007-11-16,0.167,D#,0.834,6.86e-05,80.089
1TmOjUxDofvRSCuVvysg5o,Tränen trocknen schnell,26,288373,0,['Rainhard Fendrich'],2007-11-16,0.635,D,0.728,6.51e-06,151.985
6SJ9Qc3S2CYCSZP5dBp56g,Reich mir nicht deine Hand,25,238947,0,['Bushido'],2007-11-16,0.711,B,0.125,0.0,93.963
7ovVLYEGnftmE20PV248ar,Crop Circles,17,238680,0,['Visionaries'],2007-11-16,0.864,B,0.113,0.0,102.471
1SICg5g6JzBTrIRrsqOsS2,"Veni, Vidi, Vici",42,145600,1,['Kollegah'],2007-11-16,0.464,G,0.277,0.000122,81.677
2xZ5Hf8Zj44SlZUZDdEbLh,No U Hang Up,45,262253,0,['Shayne Ward'],2007-11-16,0.668,F#,0.111,0.0,98.015
50BIo1invJa94EWX6bQOaI,Tango Korrupti,33,259680,0,['Rainhard Fendrich'],2007-11-16,0.821,A,0.248,2.72e-06,133.304
0R1a8sroSAOI4L7pWvlY5T,卡通歌,19,235311,0,['Justin Lo'],2007-11-16,0.624,G,0.652,0.0,139.867
0jmlR01gLNGw2t89ZNgbED,Strada del sole,34,193520,0,['Rainhard Fendrich'],2007-11-16,0.712,G,0.55,2.44e-05,142.032
4rDZjH4MHsUwVRVJ4XnAWe,Tradimento E Perdono,32,235160,0,['Antonello Venditti'],2007-11-16,0.599,C,0.0891,6.47e-05,119.892
7vn9mnKlZwrP0v9u7L05bw,Daar Sta Je Dan,43,238187,0,['Rene Froger'],2007-11-16,0.638,C#,0.0195,0.0,92.101
39h9DEvYiIdDETXEmv14jt,敗給你,24,239987,0,"['Show Luo', 'Elva Hsiao']",2007-11-16,0.786,F,0.233,0.0,89.005
5Hy7RryYzR9cQz0MtCDlSZ,The Groove Merchant,6,240400,0,['Mr. Confuse'],2007-11-16,0.656,A,0.0206,0.899,127.986
7aoAxvO9VBM5hy8hYCpvkA,Dalla pelle al cuore,53,258907,0,['Antonello Venditti'],2007-11-16,0.553,A,0.0815,2.25e-05,168.015
6hemAlWNchrSUaeI40aLA6,我不會唱歌,34,269907,0,['Show Luo'],2007-11-16,0.465,C,0.719,1.07e-06,147.184
6V67lbGcFGWofB87zqA8Zm,Sweet Caroline,40,221832,0,['Mick Harren'],2007-11-16,0.682,C,0.0671,0.0,130.012
4g0smhwCmOfiU9QbVjicUJ,Sang Penghibur,47,291840,0,['Padi'],2007-11-16,0.43,A,0.00379,1.96e-06,103.982
3fiw1lkZ18un8SaUVeW9LN,男人 (feat. 楊千嬅) - KTV,29,289414,0,"['Justin Lo', 'Miriam Yeung']",2007-11-16,0.516,C#,0.469,0.0,143.788
02LVr8DpY7fdANrtLzYJ8B,Rock the Party,8,350853,0,['Calagad 13'],2007-11-16,0.799,C#,0.0337,0.00034,114.99
7hBAYlTUHREIBQHXqlQqdd,Rencana Besar,32,263387,0,['Padi'],2007-11-16,0.574,G,0.0113,0.0,117.019
07rmMcK1U8AIgUI43I7R91,My Only Wish (This Year),0,254720,0,['Britney Spears'],2007-11-16,0.667,C,0.184,0.0,147.064
6lRhrgla0J1qZJ6qgBUU0E,It's the Most Wonderful Time of the Year,0,164320,0,['Andy Williams'],2007-11-16,0.185,D,0.737,0.0,202.272
5Z1N3btbTznCC4oDqjwXjw,Good Times,1,182347,0,['Esone'],2007-11-16,0.737,G#,0.0124,0.17,119.925
3QN9js9S2x45bP88twF82y,Step Ya Game Up,4,221640,0,['Brisk Fingaz'],2007-11-16,0.643,F#,0.000342,0.843,117.981
5eyYKkoUwzhtzybWdfHxrU,Macho Macho,32,252960,0,['Rainhard Fendrich'],2007-11-16,0.795,G,0.07,0.000245,93.288
5G4Xym5jnuPtUWKaNzMTKz,Rock Yours,5,296693,0,['Javier Morillas'],2007-11-16,0.764,B,0.000565,0.00945,125.01
36is831fLgFovKbktToqRn,Melt The Snow,38,226987,0,['Shayne Ward'],2007-11-16,0.677,B,0.244,0.0,81.012
5cdB7rQhcpwsDC9hQAS8Zm,Harmony,55,291107,0,['Padi'],2007-11-16,0.3,D,0.143,0.0,155.057
76G4Rp0XxXo6OAfonECyd8,"Live for the Funk, Die for the Funk",10,185560,0,['DJ Kid Stretch'],2007-11-16,0.694,A#,0.0124,0.949,115.975
1A5uv5LkPo2tZt9KvXZfki,Jangan Datang Malam Ini,35,308973,0,['Padi'],2007-11-16,0.486,A,0.0849,6.01e-05,141.93
7dgvOR9XOZRdP2ePp0rlcM,Belum Terlambat,35,288093,0,['Padi'],2007-11-16,0.498,D,0.0399,0.0,144.221
5nHf2j2Asl0yeaB52NOF9b,I am from Austria,28,227653,0,['Rainhard Fendrich'],2007-11-16,0.51,G,0.563,0.0,82.007
5zQnKWCYqwCUbHYmwY7I63,Running Man,1,265387,0,['Hawkeye'],2007-11-16,0.821,D,0.00884,0.877,109.006
68zoOOpA0QTDvAQ0gOFfku,Red Bull Beat Battle 2007 Mixtape,10,470027,0,"['Jay-Roc', 'Jakebeatz']",2007-11-16,0.582,C#,0.0139,0.0166,120.757
7JexXluapcbRhqOfK3zpmp,Alpha Team,21,200707,0,['DJ Tee'],2007-11-16,0.826,G#,0.00416,0.812,120.999
5KInZ0iXpdDN9q7Jdm6kdd,Terluka,32,210960,0,['Padi'],2007-11-16,0.495,B,0.000211,3.49e-05,108.08
4cIeEn2VJ62zEFlrJqHpCn,Lenoleum,2,125093,0,['Dj Derezon'],2007-11-16,0.79,A#,0.000762,0.855,110.003
2rhT83K4dw3MUbuZ2c1MnS,Silent All These Years - Live In Fort Myers 11/17/07,1,342040,0,['Tori Amos'],2007-11-17,0.478,E,0.972,7.74e-05,108.982
2HwlvOkwACOGFySnp16b9l,This Heart Attack,51,227695,0,['Faker'],2007-11-17,0.625,C#,0.0201,0.0,122.017
0x3qMMUJwEemyTtP6RGw7A,Bernd Am Grill,45,319773,0,['Hasenscheisse'],2007-11-17,0.593,C,0.467,0.0,125.858
5hC6zj0AL4iwOBm7eepgEj,Sounds of Then (This Is Australia),57,233733,0,['GANGgajang'],2007-11-18,0.7,B,0.024,0.0406,130.288
5Y2KkfjuLf20uXjBdQF6V8,Das Privileg zu sein,39,236472,0,['Samuel Harfst'],2007-11-18,0.558,C#,0.011,6.3e-06,179.927
50zwk2ab5Fxy78lHmEnr9V,Мёртвые Звёзды,44,180280,0,['Slot'],2007-11-18,0.593,C#,0.0024,0.0,107.052
5eS6pTvDNOvh2kyxeZtK3r,Robot Rock / Oh Yeah,55,387507,0,['Daft Punk'],2007-11-19,0.479,D,0.00018,0.661,116.033
0iYGI01MEFu9ohSNuMVpwL,"Around the World / Harder, Better, Faster, Stronger",41,342627,0,['Daft Punk'],2007-11-19,0.629,F,0.00152,0.359,125.998
05yf5sbF36dhwGRfj18sg5,Poland Story,27,225647,0,['Vavamuffin'],2007-11-19,0.912,G,0.109,0.0,92.971
2DBygeMa3aaMYQc4gCRPBw,Television Rules The Nation / Crescendolls,36,290840,0,['Daft Punk'],2007-11-19,0.58,F#,6.53e-05,0.207,126.003
5IwP0zGazWIsct8dcLzHEw,Do Your Best,48,167253,0,['John Maus'],2007-11-19,0.586,C#,0.521,0.946,112.244
32e3S8ShEEqqupaukkrdOy,לבבתיני,22,270907,0,['Erez Lev Ari'],2007-11-19,0.557,E,0.0842,0.000858,120.0
6DvT1h2n5kWN0lXV63qVLq,Next to You,42,196867,0,['Jordin Sparks'],2007-11-19,0.666,C,0.268,0.0,147.949
1H1d4dr7Hk5Rrd8Tb5y5yr,One More Time / Aerodynamic,55,370533,0,['Daft Punk'],2007-11-19,0.45,B,0.038,0.266,124.239
3EdTCvjlwK141nxrjPXeTt,People,52,208200,0,['Gorillaz'],2007-11-19,0.925,D,0.0067,0.302,120.017
1fWOA45K1YV9Q3d98zh1uO,Whine Up,43,200481,0,"['Kat Deluna', 'Elephant Man']",2007-11-19,0.734,A,0.147,2.87e-06,62.457
7rFe0uEHuONOTavUfaxEcS,One Step At a Time,57,205160,0,['Jordin Sparks'],2007-11-19,0.766,C#,0.0825,0.0,102.028
4IdiGMOzEYXOh2897XOV8i,Touch It / Technologic,56,329653,0,['Daft Punk'],2007-11-19,0.52,B,0.00494,0.285,121.78
3n4ow4XGzwSIPxA3JHLF9p,Too Long / Steam Machine,54,421600,0,['Daft Punk'],2007-11-19,0.381,F,0.000605,0.776,125.603
0rFTPTXuVFIOYGnqXbWm3X,"Aerodynamic Beats / Gabrielle , Forget About the World",50,211760,0,['Daft Punk'],2007-11-19,0.591,F#,0.0123,0.826,127.028
3vgYwrW66MTP27VCXSLDNT,Främling,39,178907,0,['Carola'],2007-11-19,0.679,F#,0.357,2.63e-05,106.387
5OWhFeNXZ2RGbsGpl3rIc3,Da Funk / Daftendirekt,51,396973,0,['Daft Punk'],2007-11-19,0.676,F,0.00994,0.754,111.991
1zRgXPNlMffbkkim2z4S35,Touch It / Technologic,36,329653,0,['Daft Punk'],2007-11-19,0.52,B,0.00494,0.285,121.79
5q2KGgJV5l4MAnnGIrvKSK,Human After All / Together / One More Time / Music Sounds Better with You,50,598667,0,['Daft Punk'],2007-11-19,0.471,B,8.19e-05,0.284,131.045
1oi3vkeOGXAd3qljM5o9Oe,Tattoo,56,233467,0,['Jordin Sparks'],2007-11-19,0.566,D,0.431,0.0,168.005
48PGeEeCqI5QZlUS9x4X6u,"Sweetest Girl (Dollar Bill) (feat. Akon, Lil' Wayne & Niia)",52,239440,0,"['Wyclef Jean', 'Akon', 'Lil Wayne', 'Niia']",2007-11-19,0.73,C#,0.0672,0.0,92.523
6CzBF3syFhMLyowgAKQnzh,מה אעשה,39,216720,0,['Erez Lev Ari'],2007-11-19,0.623,F,0.878,0.000175,123.883
7kB7RzPfJcMhVhwSxGEXt1,Kisah Seorang Biduan,24,252262,0,['Dhalan Zainuddin'],2007-11-19,0.522,F,0.401,0.000126,136.081
7EGhmltmWJHCHobd3g8Hnw,No Air (feat. Chris Brown),64,264373,0,"['Jordin Sparks', 'Chris Brown']",2007-11-19,0.466,G#,0.0521,0.0,160.033
5XzGyYZemDuCG3OdbhVFvh,Face to Face / Short Circuit,52,295227,0,['Daft Punk'],2007-11-19,0.525,F#,0.261,0.021,125.976
1E8S3CSv20KrKT0C1yAjkO,Television Rules the Nation / Crescendolls,56,290840,0,['Daft Punk'],2007-11-19,0.58,F#,6.53e-05,0.207,126.004
7er2aKrNym1X5mEwfQfASM,One More Time / Aerodynamic,36,370533,0,['Daft Punk'],2007-11-19,0.45,B,0.038,0.266,124.24
029O4HWI1pVXLfFdfQd1Jb,Superheroes / Human After All / Rock'n Roll,50,341107,0,['Daft Punk'],2007-11-19,0.487,G,4.48e-05,0.383,138.007
3Ons6C3wXBMi8nYpLBMlVe,Burnin' / Too Long,52,431507,0,['Daft Punk'],2007-11-19,0.602,A#,0.000207,0.0476,127.016
1yHtZYB7EbMh8hK5qnk2EV,Abstinent,14,174427,0,['Para'],2007-11-19,0.682,A,0.278,0.0,86.012
4LHSn3rqYI7iwCq4EsYxXy,This Is My Now,50,230587,0,['Jordin Sparks'],2007-11-19,0.471,F#,0.223,0.0,148.016
1OTk34L6U82sASKf7Q2w9z,Me He Perdido,41,326560,0,['Nacho Vegas & Christina Rosenvinge'],2007-11-19,0.652,C,0.661,1.24e-05,126.599
3qVD67mL0JxgU0VQVKR52G,Prime Time of Your Life / Brainwasher / Rollin' & Scratchin' / Alive,51,622480,0,['Daft Punk'],2007-11-19,0.531,B,5.55e-05,0.816,130.032
5RByQFt9Mlo8hDYJ921tCv,"Around the World / Harder, Better, Faster, Stronger",59,342627,0,['Daft Punk'],2007-11-19,0.629,F,0.00152,0.359,125.998
1cA66nIKFVHwoh4yfMsUpP,Alle Idioten,43,127120,0,['FEEST DJ MAARTEN'],2007-11-19,0.677,C,0.0334,0.0,139.954
4HXLNFrhPgsgz3dZSE103c,Around The World / Harder Better Faster Stronger,40,342627,0,['Daft Punk'],2007-11-19,0.629,F,0.00152,0.359,125.998
1mH6tZC6iXIHPI6EixCwxw,I Wish It Could Be Christmas Everyday,48,278947,0,['Wizzard'],2007-11-19,0.383,A,0.00422,1.4e-05,139.955
0HV4iYmz28nzdPu3RJ2bgV,אנה אפנה,40,227307,0,['Erez Lev Ari'],2007-11-19,0.505,B,0.00346,0.0234,100.007
7Lz1V15BEHFvPCepF9IjlF,Hooligan Rootz,29,192550,0,['Vavamuffin'],2007-11-19,0.843,G,0.121,0.0,165.997
0XZGbuMgM9fUckEzhevziX,Laat de zon in je hart,49,205907,0,['Rene Schuurmans'],2007-11-19,0.735,A,0.61,0.0,123.991
3oCTurNQrxgQjzd5zW4IqY,Petit bonhomme,35,203747,0,['Les Wriggles'],2007-11-19,0.824,E,0.87,2.63e-06,129.866
6P5mjh3dfcYJ6JoDd4tdWI,This Is My Now,48,230627,0,['Jordin Sparks'],2007-11-20,0.467,F#,0.199,0.0,147.905
7quY3qBCaw9XHGC9VGHbZm,Todo (Y Lo Que No Tengo),39,182453,0,['Abel Pintos'],2007-11-20,0.538,E,0.699,0.0,173.032
02MUkh2iSn2JseXOl77lCw,Розовые очки,41,217520,0,['Smyslovye Gallyutsinatsii'],2007-11-20,0.613,F#,0.0435,4.67e-05,155.971
3PcoRnQWVBLaGDXx4kYj1Q,Unutamam,43,206080,0,['Mustafa Ceceli'],2007-11-20,0.487,F,0.338,0.0,99.996
2Rz0jBU0jEuyJvruHlfdpA,El carro de la vida - feat. Kutxi Romero,42,252787,0,['Sinkope'],2007-11-20,0.451,B,0.00709,0.0,165.895
4SwIoBOhWYnvHdDT1meXtU,מה שהלב בחר,40,257827,0,['Kobi Aflalo'],2007-11-20,0.598,G,0.485,0.0,113.087
0914KNPQ08ZV2wAT4NovtN,מספיק בנאדם,41,303133,0,['Monica Sex'],2007-11-20,0.469,B,0.152,0.00078,81.3
5W8wYMvSG0tinHGcRUszYO,בא מן השתיקה,28,681227,0,['Kobi Aflalo'],2007-11-20,0.484,A,0.697,0.0,108.895
3T2Z0X0dJ09v5CYBmcZODu,Next to You,43,196867,0,['Jordin Sparks'],2007-11-20,0.666,C,0.268,0.0,147.949
3Ui2jdyxbZQrZohfM0NOgG,Tattoo,63,233467,0,['Jordin Sparks'],2007-11-20,0.566,D,0.431,0.0,168.005
67r5auHUkFxRl9mB8gw9Yo,Tsikampoum,30,199187,0,"['Giannis Giokarinis', 'Giannis Koutras']",2007-11-20,0.585,D,0.551,0.0,136.606
6M6UYA5dPuu4kcOb7Y9x3q,Eloise,46,328960,0,['Tino Casal'],2007-11-20,0.514,A#,0.156,0.00306,134.981
7cZklpfmSlQ1GE7DHwoxkO,Mi Mundo Es De Ella,46,353320,0,['Maelo Ruiz'],2007-11-20,0.645,C,0.155,4.67e-06,171.438
1B1gRWDSBOzZpBnZ6IFf0a,Звёзды 3000,40,263427,0,['Smyslovye Gallyutsinatsii'],2007-11-20,0.35,B,0.601,0.00034,167.873
0PaECSfWvHwzuyCCbWKy7J,"M4, Pt. II",41,497707,0,"['Faunts', 'EA Games Soundtrack']",2007-11-20,0.552,B,0.000195,0.229,120.016
5o4W6yWSJD9e9Ea8YC9WjF,One Step At a Time,62,205160,0,['Jordin Sparks'],2007-11-20,0.766,C#,0.0825,0.0,102.028
1Z24a7I95E9P0ayVuMokwx,Nadie Igual Que Tu,45,339800,0,['Maelo Ruiz'],2007-11-20,0.644,B,0.634,1.29e-06,169.698
76htZEVMW0vFbJ6pN7hEU0,Conteo Regresivo - Pop-Ballad Version,45,207053,0,['Gilberto Santa Rosa'],2007-11-20,0.765,G,0.483,0.0,75.054
2EIyK5s2Ni7ZX0qyN00Qh1,Le voy a cobrar a tus labios tus miradas,44,324600,0,['Sinkope'],2007-11-20,0.288,G,0.112,1.41e-06,71.782
6EmXdllWVgs4yfjDMfwNIP,ים הרחמים,34,239520,0,['Kobi Aflalo'],2007-11-20,0.493,A,0.46,0.000141,109.995
04DWJiazGKDwSJIWwBgb30,Беспризорник,39,225227,0,['Hi-Fi'],2007-11-20,0.743,B,0.126,0.00671,103.991
0pg4ptWsO9eMH6nEhrM9fD,Stop And Stare,60,223853,0,['OneRepublic'],2007-11-20,0.492,E,0.0659,0.0,92.474
1uyUArtLB197J1xhNPSjGq,МДМ,35,188134,1,['Leningrad'],2007-11-20,0.607,C,0.0315,0.0,160.012
